V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
0.158578711745698,0.620875356528323,0.812709462329311,0.412930013586419,-0.604195522491412,0.170433510766537,-0.001170018744745,-0.055905555742453,-0.291078584362399,0.444837595860316,-0.140437515216183,-0.177453683415205,-0.173454590138868,-0.601511807674906,-0.742443339065974,-0.082080914274124
0.318179282871117,0.941719644841568,0.92349917854898,1.4027212729466,1.26086535395946,0.706365356038173,-0.086840809135409,1.54750949439165,1.44863059014508,1.01825990560584,0.564837004897529,1.32390802850505,1.15076383568093,1.20147146670107,1.60997514109717,0.658811972699772
1.04169388642894,1.58878313441794,1.45564802524489,0.783250981214221,0.74765748709452,1.159120369374,1.32420010150577,0.340938700184311,1.29604365313411,0.938317757549218,1.17199885377254,0.665314188918872,1.90629314153782,1.19113585087888,-0.017795759456998,1.35035932653262
0.816020891630197,0.74107950817654,-0.047021029893377,0.66064090294478,1.01337081501001,0.889427059321954,1.33784553871189,1.01571649508875,0.728741088465648,0.28011494095104,1.31849736681,1.22543404858941,0.894702219716368,0.142503342927369,0.926593798514081,0.442189701209163
0.914868741793066,0.564318946325598,1.16080625117283,0.774432020699279,0.933308026257649,0.558221669927532,0.237921981312249,0.934443254681645,1.37872835773189,0.421935518804265,0.460005213158447,0.926091529944596,2.19822751290356,1.35591538160617,0.59188503366326,0.819295633229401
1.58776783293033,0.689532821906081,0.595746892267723,1.22118897827029,0.759896322414386,0.206467859651266,1.40601952881925,0.672372052819388,1.19017832121065,0.638868400984125,1.37174661375819,0.591820753117113,0.357917831021288,1.01802246716546,-0.001319199665227,0.726480692777106
0.688073669028125,0.948592772186505,1.4249859307092,0.87873091444568,1.21247322179771,0.54049656183805,1.35248428531337,0.616480462450472,0.98134956340775,0.065894150996902,1.3328517039962,1.1145798834295,1.05435789974649,1.01063186005298,1.9411325371989,1.3151327693082
1.19284498694201,1.07689439544621,0.874831816486036,1.07815690383699,0.737831204709517,0.11116412781153,0.782186581271911,1.60253773050581,0.646282454638523,1.60204662899949,1.45387432588128,0.755270995361454,1.15422210160751,1.37663004211876,0.750544634569257,0.320578945884199
0.075716236182621,0.236970143008744,-0.093977262122664,-0.104089108016206,0.566918766727149,0.580285049250799,0.432111079951957,0.236796782852951,0.965946984272118,0.46703406008145,-0.466309481334937,0.956319904134402,-0.37986636503745,-0.314130841412492,0.171137131265883,-0.212342775722727
0.785516926159839,-0.909584246564024,0.156190092241475,-0.32580793618757,-0.494528294941358,-0.033620534033929,0.007669136416153,-0.092592387881206,0.034103473229906,0.163769175290683,0.223919419272659,0.041549744818198,-0.270295305890734,0.615686337170464,0.397819168859987,-0.619800467771627
0.502176988495374,1.63072874580716,1.41192211609897,1.26590907547277,0.782501515055017,0.509945743471775,0.152644283779546,1.08293713949292,0.416002451270274,0.737820137707112,0.325608926569875,0.548107940723916,1.22000267918861,1.24684396823335,0.631684570896254,1.09081744796121
1.31343900414154,0.604286375422966,0.804402139269069,1.07060164285195,1.30417895693919,0.760004755907515,0.704378645572799,0.987209144740333,1.19969030966203,0.434575845999678,0.842677439124395,1.06151861366287,1.01819136998875,2.14028330742229,0.26450327976241,1.30734072558832
-0.288781866519362,-0.129665360042999,-0.323492662930605,0.080414145443166,0.039266337896457,-0.687018398163144,-0.302326404928012,-0.242809945403585,0.846783242984971,0.185857055805941,-0.128913359660088,-0.309860976040536,-0.880416820804759,-0.0136273505495,-0.327474412540878,0.670364359421956
1.27724959029899,0.296666033589597,1.27859425304327,1.43807251300019,0.467940865908961,0.252017189541264,0.925149631949593,0.797346613387903,0.590902039758971,1.19209520988974,0.428730202677589,1.14036705474074,1.38071962146994,0.563326332973459,0.97329511352344,0.637456422351775
1.24611420346035,0.759840589726071,0.650710001307387,0.966593199635576,0.831152976373218,1.40076894705846,0.819967316975653,0.737072674305106,1.15471328906303,0.41081009447828,0.667324913771868,1.42009828783752,2.25675136359007,0.860646156123254,0.538918472338344,1.40277747385693
0.544024525606314,1.34306231003152,0.779091258451344,0.635482306705655,0.524331411254732,0.877036784665794,1.12877474216866,0.911785493062855,1.3110000437747,0.401240088791577,0.843851368865331,0.648333724358547,2.09893712572205,0.859414972916923,1.44130870286068,0.596366181520173
0.240942127729049,0.199494528854578,0.030343772754763,0.415158318930856,-0.537159212200806,-0.540190160384224,0.379247405183174,-0.233360697789631,0.780414519664322,-0.443130855164503,-0.29118747982196,-0.160677162641666,0.43485631672473,0.370384709185515,-0.313146919959346,-0.684442097863331
1.23788303601522,0.181821458520602,1.40869805959233,1.49934781346494,0.444463525069065,0.796341780036451,1.26811848897696,1.25780214050668,1.36756839464078,0.919363794275969,1.33649873630489,-0.041339120174015,0.477949402479717,0.733638678115489,1.05417407761567,0.794049316565347
-0.471086915848938,-0.222778584377673,-0.167462303758313,0.463007606739005,-0.041889218497228,0.319924811456011,0.44602576238307,-0.790002069955168,-0.452626150769661,0.48013359901188,0.540945898549386,-0.423037907872786,-1.04542745362804,-0.310561128788005,-0.06627548226459,-0.209212046698552
1.21599555347881,0.860511349659276,1.29091064218711,0.700669781450909,1.41129850623817,1.30772084500841,1.19495843515948,0.986589588255991,0.824873565772535,1.85985558761225,1.59590494461322,0.826106266143463,1.13908344985663,-0.105273791215811,0.999400827338175,1.61436320967678
-0.093503108739453,0.097756839968063,-0.070844580633775,0.222110591457008,0.028836161206991,0.715711423755622,-0.282054694477843,-0.348104672346874,-0.522208365276414,0.111532260869831,-0.069517863500252,-0.43225737400296,0.108583455052207,0.810055504151881,-0.007218409556661,-0.168710442985132
0.457844049611731,0.474615271922237,0.567387054937224,2.08182818758323,1.39204088936977,1.3909360470626,0.797921525964891,1.69805123882783,1.15813500565267,0.711798011379928,1.01435545748908,0.574286493035314,1.34862240162093,1.61939598408607,1.10432616891356,0.87480001778447
0.48790946206418,1.08731867318647,1.13420374747531,0.751507134915072,0.732969303669209,1.52643968071366,1.99403153331239,0.685625316598217,1.05565338714961,0.817219543005856,0.228257350115666,1.20950970253013,0.971377889396024,-0.010783979919345,0.888391367769936,1.16352647516695
1.84232681279257,0.545298315713346,0.618044745725847,1.59100652373888,0.913210470954076,0.390894273735734,1.15112560675239,0.485215535883648,1.13071893374798,0.60260594025767,1.32708689643129,0.564616202666267,0.235623777783565,0.576491693585374,0.513383578181148,1.04317257263978
2.18095486421392,0.632132458792276,0.736444931575214,1.01504892397022,0.750636356201495,0.98577720919809,1.33922687214001,1.67889446860179,1.19465377686458,0.583635807701631,0.469061959178169,0.525685425427016,1.0541156446695,0.610387460772795,1.47713288509876,0.895892657764222
-0.835028037212955,0.163060282839001,0.125984901168777,0.277017210894781,-0.801600419640997,0.111418821764782,0.738340933771573,0.542046321957874,-0.123892880543389,0.384309638657564,-0.147851008906444,-0.086716962274558,0.531685518418153,0.357439638783549,0.177581157856036,0.409618832188725
0.823777493667482,0.440673126653987,0.033450731375529,1.00442266917483,0.756308971870555,1.059841070889,1.41372110208485,0.97374370269037,1.09027172593952,0.424607578010135,1.71821239997325,0.466533232068869,1.22878147263355,1.5623484892394,1.12454045770779,1.50143819961412
1.03557685031793,0.813622560494546,-0.223040453872928,-0.185439952473615,-0.192359081692936,-0.251327627729703,-0.480563401368226,0.051915988308651,0.438628557643188,0.527662702453269,-0.405761644699433,-0.348200506049313,-0.017751017519236,0.325876371233782,-0.574240521956429,0.220945254213205
1.37427532666499,1.12305721083356,0.661167914884533,1.39265840843161,0.20636522689293,1.04193660141789,1.04016962461412,0.734342884181331,1.34717863777725,0.303096364093747,0.555448183113189,1.26909850263029,2.11743181105297,0.641876920857085,0.802289713184214,0.664550945690971
1.38273668149419,0.783709213067827,0.11817174084419,0.648865859565654,1.17868699440794,0.606310550551307,1.44252450929986,1.63732104004114,0.802581877888196,0.790201408065696,0.484385894174144,1.1177190280797,0.40131052314093,1.42792234562962,1.14232825354114,1.46530670740765
1.07529980009948,1.01663390777504,0.067731101769915,1.1132534535786,1.4514355594984,1.04021705997729,1.10416229223011,1.15445005933673,1.15733296149512,1.07281127195893,1.21972778671686,1.54486047743521,1.4361490783961,0.870117020159837,1.26137341787429,0.671650123647856
0.097748509286973,0.117555503387615,-0.277756939131335,0.735085355819029,0.534666442506631,-0.40004359512021,-0.666855453706687,-0.578044816761612,-1.01649052047496,-0.193201846000621,-0.054948542345729,0.439719447332566,-0.523784250169464,0.164215316534491,0.160526708836502,-0.358764519091193
0.904088590574193,0.887148702588742,1.33040940049869,1.14279734742704,0.72448531309129,1.52145346990481,0.398792965171668,0.665369995455771,0.907436575917344,1.17411986595701,1.54028483714971,1.8172934756212,0.012931464175857,1.43649861189741,1.16020309338684,1.1084731505925
-0.697720321987126,-0.149096178980249,0.532751499661113,-0.250745307389026,-0.287282620298111,-0.25210453567022,-0.598156778315055,0.246522524311957,0.091535009321989,0.397053676889505,-0.584797019459048,-0.419896582898093,-0.391873607192764,0.685551615579374,0.649241117454316,-0.345611318633071
-0.011260000110637,0.20685743252735,-0.041617366300748,0.541966315111511,0.030353277501078,0.869635045179332,0.526599856758207,-0.939555747450234,-0.100121469573301,-0.230698657811169,-0.115144597880351,0.037335494731711,-0.41489618371679,0.045539679348828,-0.342356560053642,-0.561028669418115
0.735727928088316,0.574551164319953,1.04293838552334,1.86513621694062,0.895146514888242,0.560913839481768,1.22469263017793,0.846899655020876,1.33169117099441,1.7364510996243,1.88342066268193,1.50749958282782,1.34626212794555,0.569198693481597,0.738397762566532,1.02188242950026
-0.299672177113382,0.013958334563229,0.620180964489149,0.747609272186064,-0.284526103293125,0.148979859668286,-0.568677193361977,-0.433431256238306,-0.282273730410838,0.310051598876294,-0.106345437350189,0.716429294963866,0.454343860718001,0.088673823537665,-0.795469169215113,0.43569715390625
1.27100682924638,0.7512308919023,0.799470607200018,0.073171530073929,0.530422928009352,0.293731816068214,1.13441128756551,0.650995344662787,1.68138815784074,0.504139214760755,1.33948420493897,0.809560160357499,0.630030502500475,1.1401657709548,0.651543488580785,0.704840401660614
1.38204501313115,1.48311487126579,0.996843601107005,1.23031044186267,0.81047868923624,1.38698831381092,1.40028401121513,2.1335567721481,1.17233758771513,0.182177852794761,1.10270820665014,0.518431223393491,0.758632660935833,1.46867755571858,1.42465204129599,1.06604157948188
1.28283173639362,1.21220614623228,1.3086031099738,1.33443034997874,0.84219144781565,0.62208623826259,1.35941896355453,1.37804627449222,1.23411945203807,0.082887469388955,1.26183792025844,1.77903122113978,1.44599971953255,0.378716742719671,0.990390829118573,0.182587597712975
0.922347040678641,0.555104218148545,-0.134420191482694,1.21678443030991,1.02251157297436,1.54648146829785,0.475628167452042,1.06507664921546,0.839822138542418,0.642251866033044,1.07674413889224,0.373209634069066,0.715461244542659,1.30907879747542,1.32873900797168,1.45014861284037
0.275920002217635,0.309900821184554,-0.303389875718794,0.036886820841709,-1.09805669812671,-0.342659292930273,-0.722357385616838,0.327585461850746,0.315064255046251,0.459742469713404,0.118964071262161,0.01949102503023,-0.188390947639596,0.088878023594973,-0.415644247851435,-0.2390409948296
1.4982812091027,1.31727758102888,0.783622514861499,1.04717822201257,0.798079421782264,0.910226694598934,1.43319031480284,0.282253311093165,0.721151050120963,0.63859057089935,1.546798591702,0.250704720296961,0.251147486129314,0.732369644595586,1.74629512000211,0.802062497182567
0.680580612824371,0.55935801486684,0.924505870954035,1.44576594987156,1.3036757326782,0.521320483589519,1.19270520771513,1.94152079210766,1.45737089112892,0.845560278761555,1.21939448355441,0.263443016166113,0.304900232750902,0.844555751452321,1.302521765905,1.48830600090879
0.23017705020373,0.13079952136908,-0.296073152670306,0.693058783528494,-0.417398496543659,-0.101436385252113,0.738744518996705,0.60579738888922,0.506332590569956,-0.309586627292948,-0.615153043656443,-0.141715158803134,0.347219604892728,-0.808110994459011,0.227207535725435,-0.129082066217652
0.759323541024335,1.48863472062831,1.96105064831492,1.23614838247611,1.02729008277163,1.81754135211547,0.981666300766627,1.60695058088694,0.622508027685434,0.574751820216622,0.869830968234965,0.494662695576878,1.18098174534558,0.392757616395192,0.688034338121409,1.00414219175616
-0.05970466519249,1.02348386899418,-0.051190626449666,-0.077893807198936,0.371763497784446,0.433118320489456,0.23971263634316,0.332110856688384,0.340975935049284,0.39698690337045,-0.023315925089473,0.460711802446145,-0.073039274890423,-0.400006499665455,-0.215116446987262,-0.288703085288655
1.44779711606976,1.09819959448801,0.544086870482534,1.10219562769852,1.97729377603853,0.900841538074239,0.142068682941936,1.23235669721484,1.50883884026695,1.25138157793317,0.974995354447928,1.27856441215926,0.849669141341118,0.952876376504667,1.07169830665721,0.916223578291204
1.09306911511931,0.718543019662678,1.37010530579698,1.05648949538608,1.46342394464969,0.7170695431013,0.215697126917717,1.00855069659662,0.453711156463235,1.47460263328527,0.700531171334689,1.28944735424339,1.08611182399496,1.69688363179629,1.35602947392224,1.06981735200166
0.86548370905725,0.938969760769329,0.876261610529211,1.05615860397669,0.164043648780745,0.481964932355398,0.607088373831403,0.078639969847619,1.86989785614575,1.24041666166779,1.43923943737153,0.411301793572783,0.906599269931817,1.23989606232084,1.14830727506097,0.895921206785659
0.862225995640363,0.680993794153906,0.853191007127963,1.5584080776683,1.23659113786794,1.57530506660666,1.98852338123452,0.657309679673199,0.93541829833316,0.054174176233462,0.395912320688727,0.606970038179074,1.09536864782727,0.752032832700714,0.837117402894725,0.907801270327949
1.00198523720105,0.939063363066282,1.09925037575386,1.52064838912691,1.02650613797882,0.548299732757431,0.984573985840557,1.27598902737097,1.8173497062075,1.33248835178247,0.901299423056207,0.465034538971899,1.25410184449971,1.199412349183,1.22840188907619,1.42678109896423
1.10843360710594,-0.506069382877235,0.316713667899061,0.461708907082799,-0.119712772953944,0.029033344126311,-0.037771352007769,-0.092105258305644,-0.272719886880748,-0.267750379493986,-0.313191158138311,-0.84308253404622,-0.006637817464713,0.576384445879938,0.656932562035589,0.15259808705358
